Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1734653744,2.259999990463257,85.0,6299.999952316284,-3721.7472464669972,2578.252705849287,10021.747198783281
1734653744,2.2815001010894775,77.0,6299.999952316284,-3721.7472464669972,2578.252705849287,10021.747198783281
1734653744,2.2815001010894775,63.0,6299.999952316284,-3721.7472464669972,2578.252705849287,10021.747198783281
1734653744,2.3320000171661377,42.0,6299.999952316284,-3721.7472464669972,2578.252705849287,10021.747198783281
1734653744,2.3722500801086426,30.0,6299.999952316284,-3721.7472464669972,2578.252705849287,10021.747198783281
1734653744,2.3986001014709473,21.0,6993.000507354736,-875.5106775456942,6117.489829809042,7868.511184900431
1734653744,2.4516000747680664,11.0,7258.000373840332,-448.686558350699,6809.313815489633,7706.686932191031
1734653744,2.496000051498413,-2.0,7258.000373840332,-448.686558350699,6809.313815489633,7706.686932191031
1734653744,2.510200023651123,4.0,7480.000257492065,67.12826224340157,7547.128519735467,7412.871995248664
1734653745,2.443000078201294,16.0,7480.000257492065,67.12826224340157,7547.128519735467,7412.871995248664
1734653745,2.4130001068115234,19.0,7480.000257492065,67.12826224340157,7547.128519735467,7412.871995248664
1734653745,2.3480000495910645,22.0,7065.000534057617,-787.4015399487948,6277.598994108823,7852.402074006412
1734653745,2.390500068664551,29.0,6740.000247955322,-934.2521674770461,5805.748080478276,7674.252415432368
1734653745,2.431666851043701,36.0,6740.000247955322,-934.2521674770461,5805.748080478276,7674.252415432368
1734653745,2.455000162124634,44.0,6740.000247955322,-934.2521674770461,5805.748080478276,7674.252415432368
1734653745,2.4586000442504883,38.0,7293.000221252441,-1545.595026277827,5747.4051949746145,8838.59524753027
1734653745,2.489800214767456,35.0,7293.000221252441,-1545.595026277827,5747.4051949746145,8838.59524753027
1734653745,2.453000068664551,37.0,7293.000221252441,-1545.595026277827,5747.4051949746145,8838.59524753027
1734653745,2.443000078201294,35.0,7215.00039100647,-1432.6647105868874,5782.335680419583,8647.665101593357
1734653746,2.4040000438690186,30.0,7215.00039100647,-1432.6647105868874,5782.335680419583,8647.665101593357
1734653746,2.4085001945495605,27.0,7020.000219345093,-1252.8531818297627,5767.14703751533,8272.853401174856
1734653746,2.3940000534057617,23.0,6970.000267028809,-967.7223951125213,6002.277871916287,7937.72266214133
1734653746,2.3940000534057617,18.0,6970.000267028809,-960.7351498292429,6009.265117199566,7930.735416858051
1734653746,2.3940000534057617,13.0,6970.000267028809,-960.7351498292429,6009.265117199566,7930.735416858051
1734653746,2.375,8.0,6970.000267028809,-960.7351498292429,6009.265117199566,7930.735416858051
1734653746,2.366000175476074,2.0,6970.000267028809,-960.7351498292429,6009.265117199566,7930.735416858051
1734653746,2.3480000495910645,-7.0,6970.000267028809,-960.7351498292429,6009.265117199566,7930.735416858051
1734653746,2.3390002250671387,-22.0,6695.001125335693,940.5728038939591,7635.573929229652,5754.428321441735
1734653746,2.330000162124634,-37.0,6695.001125335693,940.5728038939591,7635.573929229652,5754.428321441735
1734653747,2.321000099182129,-46.0,6695.001125335693,940.5728038939591,7635.573929229652,5754.428321441735
1734653747,2.3030002117156982,-48.0,6695.001125335693,940.5728038939591,7635.573929229652,5754.428321441735
1734653747,2.307500123977661,-51.0,6695.001125335693,940.5728038939591,7635.573929229652,5754.428321441735
1734653747,2.3030002117156982,-59.0,6515.001058578491,2561.875578641217,9076.876637219708,3953.125479937274
1734653747,2.307500123977661,-68.0,6515.001058578491,2561.875578641217,9076.876637219708,3953.125479937274
1734653747,2.3030002117156982,-72.0,6537.500619888306,2937.9143054571814,9475.414925345487,3599.5863144311243
1734653747,2.2770001888275146,-62.0,6515.001058578491,3122.500528021521,9637.501586600012,3392.5005305569703
1734653747,2.2260000705718994,-52.0,6130.000352859497,2356.0286769804557,8486.029029839952,3773.9716758790414
1734653747,2.234499931335449,-45.0,6130.000352859497,2336.028677062902,8466.0290299224,3793.9716757965953
1734653747,2.186000108718872,-39.0,6130.000352859497,2336.028677062902,8466.0290299224,3793.9716757965953
1734653748,2.1700000762939453,-40.0,6130.000352859497,2336.028677062902,8466.0290299224,3793.9716757965953
1734653748,2.177999973297119,-45.0,6130.000352859497,2336.028677062902,8466.0290299224,3793.9716757965953
1734653748,2.140000104904175,-39.0,6130.000352859497,2336.028677062902,8466.0290299224,3793.9716757965953
1734653748,2.1750001907348633,-30.0,6130.000352859497,2336.028677062902,8466.0290299224,3793.9716757965953
1734653748,2.192000150680542,-23.0,6130.000352859497,2336.028677062902,8466.0290299224,3793.9716757965953
1734653748,2.2027502059936523,-21.0,6013.751029968262,953.3536731881488,6967.10470315641,5060.397356780113
1734653748,2.214200019836426,-18.0,6013.751029968262,953.3536731881488,6967.10470315641,5060.397356780113
1734653748,2.239799976348877,-13.0,6198.999881744385,588.4036056128979,6787.403487357283,5610.596276131487
1734653748,2.194000005722046,-20.0,6198.999881744385,580.4089712149853,6779.40885295937,5618.5909105293995
1734653748,2.197999954223633,-30.0,5989.999771118164,1347.8771908885249,7337.876962006689,4642.122580229639
1734653749,2.1700000762939453,-38.0,5989.999771118164,1364.877189480946,7354.87696059911,4625.122581637218
1734653749,2.140000104904175,-42.0,5850.000381469727,1743.1573777669282,7593.157759236655,4106.843003702798
1734653749,2.1019999980926514,-36.0,5700.000524520874,1958.7606159008706,7658.761140421744,3741.2399086200035
1734653749,2.0810000896453857,-28.0,5509.999990463257,1718.62494472889,7228.624935192147,3791.3750457343667
1734653749,2.052000045776367,-17.0,5509.999990463257,1718.62494472889,7228.624935192147,3791.3750457343667
1734653749,1.9280000925064087,-3.0,5260.000228881836,828.4600205049269,6088.460249386762,4431.5402083769095
1734653749,1.874000072479248,13.0,4640.0004625320435,169.6016290024071,4809.602091534451,4470.398833529636
1734653749,1.8510000705718994,18.0,4255.000352859497,-951.4472887258217,3303.5530641336754,5206.447641585319
1734653749,1.7290000915527344,26.0,3645.000457763672,-1495.7646844723724,2149.2357732912997,5140.765142236044
1734653749,1.6710001230239868,32.0,3645.000457763672,-1503.759318870285,2141.241138893387,5148.759776633957
1734653750,1.5840001106262207,29.0,3355.000615119934,-1909.0504760299477,1445.9501390899864,5264.051091149882
1734653750,1.5430001020431519,19.0,2920.0005531311035,-1833.52339770578,1086.4771554253234,4753.523950836883
1734653750,1.468000054359436,2.0,2715.0005102157593,-1241.366476584033,1473.6340336317262,3956.3669867997924
1734653750,1.4100000858306885,-4.0,2340.00027179718,-153.2397755638671,2186.760496233313,2493.2400473610473
1734653750,1.284000039100647,-11.0,2050.0004291534424,277.7175974714044,2327.718026624847,1772.282831682038
1734653750,1.2290000915527344,-13.0,1420.0001955032349,849.710547943016,2269.710743446251,570.2896475602189
1734653750,1.1320000886917114,-24.0,660.0004434585571,2107.1412354124695,2767.1416788710267,-1447.1407919539124
1734653750,1.0950000286102295,-20.0,660.0004434585571,2120.141176644038,2780.141620102595,-1460.1407331854807
1734653750,1.0660001039505005,-7.0,475.00014305114746,1830.3400808626543,2305.3402239138018,-1355.3399378115068
1734653750,1.0660001039505005,9.0,330.00051975250244,669.6602899556096,999.6608097081121,-339.6597702031072
1734653751,1.0660001039505005,19.0,330.00051975250244,-828.2775948177498,-498.27707506524735,1158.2781145702522
1734653751,1.0660001039505005,33.0,330.00051975250244,-1772.3647116369148,-1442.3641918844123,2102.365231389417
1734653751,1.0660001039505005,43.0,330.00051975250244,-3081.6845244104084,-2751.684004657906,3411.685044162911
1734653751,0.7990000247955322,43.0,330.00051975250244,-3081.6845244104084,-2751.684004657906,3411.685044162911
1734653751,0.7780000567436218,9.0,330.00051975250244,-3081.6845244104084,-2751.684004657906,3411.685044162911
1734653751,0.7620000243186951,15.0,0.0,-1500.0,-1500.0,1500.0
1734653751,0.7620000243186951,3.0,0.0,-1500.0,-1500.0,1500.0
1734653751,0.7620000243186951,-18.0,0.0,-311.9998525398095,-311.9998525398095,311.9998525398095
1734653751,0.7620000243186951,-18.0,0.0,1779.0000000318469,1779.0000000318469,-1779.0000000318469
1734653751,0.7690000534057617,-50.0,0.0,1779.0000000318469,1779.0000000318469,-1779.0000000318469
1734653752,0.7743333578109741,-52.0,0.0,5200.0,5200.0,-5200.0
1734653752,0.7743333578109741,-52.0,0.0,5200.0,5200.0,-5200.0
1734653752,0.7743333578109741,-16.0,0.0,5200.0,5200.0,-5200.0
1734653752,0.7865000367164612,9.0,0.0,1636.0,1636.0,-1636.0
1734653752,0.8034000396728516,3.0,0.0,1636.0,1636.0,-1636.0
1734653752,0.829200029373169,48.0,0.0,-4755.0,-4755.0,4755.0
1734653752,0.8558000326156616,44.0,0.0,-4800.0,-4800.0,4800.0
1734653752,0.9040000438690186,54.0,0.0,-4403.856110320303,-4403.856110320303,4403.856110320303
1734653752,0.9624000191688538,36.0,0.0,-5390.000907957374,-5390.000907957374,5390.000907957374
1734653752,1.0088000297546387,41.0,0.0,-3617.9999994517207,-3617.9999994517207,3617.9999994517207
1734653753,1.065000057220459,-4.0,325.0002861022949,335.58683428051546,660.5871203828103,-10.58654817822054
1734653753,1.1362000703811646,-12.0,325.0002861022949,375.58683428051546,700.5871203828103,-50.58654817822054
1734653753,1.2066000699996948,-40.0,681.0003519058228,1048.1573860798123,1729.157737985635,-367.1570341739896
1734653753,1.2772001028060913,-33.0,1033.0003499984741,3287.1000894613394,4320.100439459813,-2254.0997394628653
1734653753,1.3660000562667847,-24.0,1386.0005140304565,2590.7640495206774,3976.764563551134,-1204.7635354902209
1734653753,1.4508000612258911,-22.0,1830.0002813339233,1765.9523185329303,3595.9525998668537,64.04796280099299
1734653753,1.533000111579895,-3.0,2254.0003061294556,1517.9278665286006,3771.928172658056,736.072439600855
1734653753,1.6022000312805176,5.0,2665.000557899475,214.69470178605374,2879.695259685529,2450.305856113421
1734653753,1.6822000741958618,21.0,3011.000156402588,-304.076262018428,2706.92389438416,3315.0764184210157
1734653753,1.7608001232147217,25.0,3011.000156402588,-304.076262018428,2706.92389438416,3315.0764184210157
1734653754,1.852000117301941,20.0,3011.000156402588,-304.076262018428,2706.92389438416,3315.0764184210157
1734653754,1.9344000816345215,15.0,3011.000156402588,-304.076262018428,2706.92389438416,3315.0764184210157
1734653754,2.0176000595092773,15.0,4672.000408172607,-775.4342104517159,3896.5661977208915,5447.434618624324
1734653754,2.099400043487549,14.0,5088.000297546387,-743.4575514261392,4344.542746120247,5831.457848972526
1734653754,2.1774001121520996,8.0,5497.000217437744,-667.319300638262,4829.6809167994825,6164.319518076006
1734653754,2.2496001720428467,3.0,5887.000560760498,-373.3809828778307,5513.619577882668,6260.381543638328
1734653754,2.3286001682281494,-3.0,6248.000860214233,-138.29010254377846,6109.710757670455,6386.290962758012
1734653754,2.4142000675201416,-1.0,6643.000841140747,122.86243722841738,6765.863278369165,6520.1384039123295
1734653754,2.48580002784729,-1.0,7071.000337600708,42.944776085587506,7113.945113686295,7028.055561515121
1734653754,2.5490000247955322,4.0,7429.00013923645,40.228497417228,7469.228636653678,7388.771641819222
1734653755,2.620000123977661,5.0,7745.000123977661,-151.99121101570768,7593.008912961954,7896.991334993369
1734653755,2.682000160217285,6.0,8100.000619888306,-190.37756846874845,7909.623051419558,8290.378188357054
1734653755,2.737600088119507,9.0,8410.000801086426,-223.25151601097605,8186.74928507545,8633.252317097402
1734653755,2.8022000789642334,11.0,8688.000440597534,-326.0396586253389,8361.960781972195,9014.040099222873
1734653755,2.8674001693725586,14.0,9011.000394821167,-391.02551235281356,8619.974882468354,9402.02590717398
1734653755,2.9264001846313477,1.0,9011.000394821167,-391.02551235281356,8619.974882468354,9402.02590717398
1734653755,2.9930002689361572,-9.0,9011.000394821167,-391.02551235281356,8619.974882468354,9402.02590717398
1734653755,3.076000213623047,-9.0,9011.000394821167,-391.02551235281356,8619.974882468354,9402.02590717398
1734653755,3.1298000812530518,-4.0,9011.000394821167,-391.02551235281356,8619.974882468354,9402.02590717398
1734653755,3.1772000789642334,-7.0,10886.000394821167,220.3197729455552,11106.320167766722,10665.680621875612
1734653756,3.22760009765625,-11.0,10886.000394821167,220.3197729455552,11106.320167766722,10665.680621875612
1734653756,3.2618000507354736,-14.0,11138.00048828125,336.9543887247223,11474.954877005972,10801.046099556528
1734653756,3.1760001182556152,-10.0,11309.000253677368,426.4954137294032,11735.49566740677,10882.504839947966
1734653756,3.192500114440918,-5.0,10962.50057220459,165.61484454417862,11128.11541674877,10796.88572766041
1734653756,3.2710001468658447,2.0,10962.50057220459,156.61706564654637,11119.117637851135,10805.883506558044
1734653756,3.2960000038146973,12.0,10962.50057220459,156.61706564654637,11119.117637851135,10805.883506558044
1734653756,3.3072001934051514,15.0,11480.000019073486,-364.07766948153943,11115.922349591947,11844.077688555026
1734653756,3.3462002277374268,14.0,11536.000967025757,-450.8404067992861,11085.16056022647,11986.841373825044
1734653756,3.2790000438690186,14.0,11731.001138687134,-418.84712245224404,11312.15401623489,12149.848261139377
1734653756,3.296999931335449,12.0,11395.000219345093,-426.95943314111275,10968.04078620398,11821.959652486206
1734653757,3.261000156402588,12.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653757,3.2699999809265137,11.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653757,3.261000156402588,9.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653757,3.261000156402588,7.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653757,3.2270002365112305,8.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653757,3.2270002365112305,10.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653757,3.1590001583099365,10.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653757,3.1675000190734863,11.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653757,3.1703333854675293,13.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653757,3.1100001335144043,16.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653758,2.9720001220703125,34.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653758,2.9580001831054688,34.0,11484.999656677246,-365.49043884016385,11119.509217837081,11850.49009551741
1734653758,2.9010000228881836,28.0,9505.000114440918,-965.1844115507349,8539.815702890182,10470.184525991654
1734653758,2.8330001831054688,27.0,9505.000114440918,-965.1844115507349,8539.815702890182,10470.184525991654
1734653758,2.8330001831054688,30.0,9165.000915527344,-1058.9480430994784,8106.052872427866,10223.948958626823
1734653758,2.7810001373291016,30.0,9165.000915527344,-1058.9480430994784,8106.052872427866,10223.948958626823
