Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1734401237,3.635000228881836,12.0,13175.00114440918,-330.12377563704655,12844.877368772133,13505.124920046226
1734401237,3.5920002460479736,14.0,13175.00114440918,-330.12377563704655,12844.877368772133,13505.124920046226
1734401238,3.5280001163482666,16.0,13175.00114440918,-330.12377563704655,12844.877368772133,13505.124920046226
1734401238,3.570000171661377,17.0,12850.000858306885,-476.19045329313474,12373.81040501375,13326.19131160002
1734401238,3.4880001544952393,22.0,12850.000858306885,-476.19045329313474,12373.81040501375,13326.19131160002
1734401238,3.570000171661377,29.0,12850.000858306885,-476.19045329313474,12373.81040501375,13326.19131160002
1734401238,3.5490002632141113,35.0,12850.000858306885,-476.19045329313474,12373.81040501375,13326.19131160002
1734401238,3.8930001258850098,38.0,14465.000629425049,-976.1109368410648,13488.889692583984,15441.111566266114
1734401238,3.8930001258850098,40.0,14465.000629425049,-1027.4851966748051,13437.515432750244,15492.485826099854
1734401238,3.8930001258850098,39.0,14465.000629425049,-1001.7980667579349,13463.202562667115,15466.798696182983
1734401238,3.261000156402588,37.0,11305.00078201294,-1134.6212273972105,10170.379554615729,12439.62200941015
1734401238,3.3340001106262207,30.0,11305.00078201294,-1134.6212273972105,10170.379554615729,12439.62200941015
1734401239,3.244000196456909,24.0,11220.000982284546,-739.8273288088193,10480.173653475727,11959.828311093364
1734401239,3.2270002365112305,17.0,11135.001182556152,-526.8050435093558,10608.196139046797,11661.806226065508
1734401239,3.315000057220459,11.0,11135.001182556152,-526.8050435093558,10608.196139046797,11661.806226065508
1734401239,3.315000057220459,0.0,11135.001182556152,-526.8050435093558,10608.196139046797,11661.806226065508
1734401239,3.1760001182556152,-3.0,11575.000286102295,-0.0,11575.000286102295,11575.000286102295
1734401239,3.261000156402588,-7.0,11575.000286102295,-0.0,11575.000286102295,11575.000286102295
1734401239,3.2270002365112305,-5.0,11575.000286102295,-0.0,11575.000286102295,11575.000286102295
1734401239,3.2970001697540283,-9.0,11135.001182556152,154.94265985569285,11289.943842411845,10980.05852270046
1734401239,3.2790000438690186,-22.0,11135.001182556152,154.94265985569285,11289.943842411845,10980.05852270046
1734401239,3.315000057220459,-18.0,11575.000286102295,542.9864159668381,12117.986702069133,11032.013870135457
1734401240,3.2790000438690186,-12.0,11575.000286102295,542.9864159668381,12117.986702069133,11032.013870135457
1734401240,3.244000196456909,-5.0,11575.000286102295,542.9864159668381,12117.986702069133,11032.013870135457
1734401240,3.244000196456909,0.0,11575.000286102295,542.9864159668381,12117.986702069133,11032.013870135457
1734401240,3.261000156402588,-2.0,11575.000286102295,542.9864159668381,12117.986702069133,11032.013870135457
1734401240,3.244000196456909,-5.0,11305.00078201294,61.33087715660598,11366.331659169546,11243.669904856333
1734401240,3.2270002365112305,-8.0,11305.00078201294,61.33087715660598,11366.331659169546,11243.669904856333
1734401240,3.2090001106262207,-12.0,11045.000553131104,373.9482575978553,11418.948810728958,10671.052295533249
1734401240,3.1430001258850098,-14.0,10715.000629425049,445.43428060022313,11160.434910025271,10269.566348824826
1734401240,3.1760001182556152,-17.0,10715.000629425049,445.43428060022313,11160.434910025271,10269.566348824826
1734401240,3.126000165939331,-15.0,10630.000829696655,479.84642366430114,11109.847253360957,10150.154406032354
1734401241,3.1590001583099365,-6.0,10795.000791549683,189.9335137485399,10984.934305298222,10605.067277801143
1734401241,3.192000150680542,1.0,10960.00075340271,-31.328319323130284,10928.672434079579,10991.32907272584
1734401241,3.192000150680542,4.0,10960.00075340271,-125.31327729252114,10834.687476110188,11085.314030695232
1734401241,3.1430001258850098,5.0,10715.000629425049,-159.08367164293682,10555.916957782112,10874.084301067986
1734401241,3.192000150680542,5.0,10960.00075340271,-156.64159661565142,10803.359156787059,11116.642350018361
1734401241,3.1760001182556152,5.0,10880.000591278076,-157.43072461679245,10722.569866661284,11037.431315894868
1734401241,3.1760001182556152,4.0,10880.000591278076,-125.94457969343395,10754.056011584642,11005.94517097151
1734401241,3.192000150680542,3.0,10960.00075340271,-93.98495796939085,10866.015795433319,11053.985711372101
1734401241,3.2270002365112305,-2.0,11135.001182556152,61.97706394227715,11196.97824649843,11073.024118613876
1734401241,3.1760001182556152,-4.0,10880.000591278076,125.94457969343395,11005.94517097151,10754.056011584642
1734401242,3.0940001010894775,-5.0,10470.000505447388,161.60309749955633,10631.603602946943,10308.397407947832
1734401242,3.126000165939331,0.0,10630.000829696655,-0.0,10630.000829696655,10630.000829696655
1734401242,3.1100001335144043,8.0,10550.000667572021,-257.2347156448425,10292.765951927178,10807.235383216865
1734401242,3.1100001335144043,19.0,10550.000667572021,-257.2347156448425,10292.765951927178,10807.235383216865
1734401242,3.0320000648498535,31.0,10550.000667572021,-610.9324496565009,9939.068217915521,11160.933117228522
1734401242,3.0470001697540283,42.0,10235.000848770142,-1378.4049117197944,8856.595937050348,11613.405760489935
1734401242,3.1100001335144043,51.0,10235.000848770142,-1378.4049117197944,8856.595937050348,11613.405760489935
1734401242,3.1100001335144043,58.0,10550.000667572021,-1639.8713122358708,8910.12935533615,12189.871979807893
1734401242,19.464000701904297,60.0,30000.0,-308.26139455558996,29691.73860544441,30308.26139455559
1734401242,21.549001693725586,61.0,30000.0,-283.07575852927494,29716.924241470726,30283.075758529274
1734401243,24.135000228881836,62.0,30000.0,-256.88833400467894,29743.111665995322,30256.888334004678
1734401243,30.16900062561035,70.0,30000.0,-232.02624730160025,29767.9737526984,30232.0262473016
1734401243,40.22500228881836,75.0,30000.0,-186.4512013237307,29813.54879867627,30186.45120132373
1734401243,25.141000747680664,87.0,30000.0,-346.0482773663098,29653.95172263369,30346.04827736631
1734401243,25.141000747680664,103.0,30000.0,-346.0482773663098,29653.95172263369,30346.04827736631
1734401243,25.141000747680664,127.0,30000.0,-409.6893398704587,29590.31066012954,30409.68933987046
1734401243,25.141000747680664,165.0,30000.0,-656.2984570740358,29343.701542925963,30656.298457074037
1734401243,5.746000289916992,193.0,23730.00144958496,-3358.858166761215,20371.143282823745,27088.859616346177
1734401243,5.340000152587891,222.0,21700.000762939453,-4157.303251993608,17542.697510945844,25857.304014933063
1734401243,4.641000270843506,243.0,18205.00135421753,-5235.940224494633,12969.061129722897,23440.94157871216
1734401244,4.503000259399414,256.0,17515.00129699707,-5685.09849551161,11829.90280148546,23200.09979250868
1734401244,4.571000099182129,257.0,17855.000495910645,-5622.401978201313,12232.598517709332,23477.402474111957
1734401244,4.1610002517700195,250.0,15805.001258850098,-6008.170749176335,9796.830509673762,21813.172008026435
1734401244,4.469000339508057,228.0,15805.001258850098,-6008.170749176335,9796.830509673762,21813.172008026435
1734401244,4.5370001792907715,209.0,15805.001258850098,-6008.170749176335,9796.830509673762,21813.172008026435
1734401244,4.5370001792907715,185.0,17685.000896453857,-4077.5841456748494,13607.416750779008,21762.585042128707
1734401244,4.5370001792907715,157.0,17685.000896453857,-3460.4362749781158,14224.564621475742,21145.43717143197
1734401244,4.5370001792907715,132.0,17685.000896453857,-3460.4362749781158,14224.564621475742,21145.43717143197
1734401244,4.5370001792907715,120.0,17685.000896453857,-2644.9194458431457,15040.081450610713,20329.920342297002
1734401244,4.5370001792907715,118.0,17685.000896453857,-2644.9194458431457,15040.081450610713,20329.920342297002
1734401245,4.5370001792907715,116.0,17685.000896453857,-2644.9194458431457,15040.081450610713,20329.920342297002
1734401245,4.5370001792907715,116.0,17685.000896453857,-2556.7554643150406,15128.245432138818,20241.756360768897
1734401245,4.5370001792907715,119.0,17685.000896453857,-2622.8784504611194,15062.122445992738,20307.879346914975
1734401245,4.5370001792907715,119.0,17685.000896453857,-2622.8784504611194,15062.122445992738,20307.879346914975
1734401245,4.5370001792907715,122.0,17685.000896453857,-2689.0014366071982,14995.999459846658,20374.002333061057
1734401245,4.5370001792907715,118.0,17685.000896453857,-2689.0014366071982,14995.999459846658,20374.002333061057
1734401245,4.5370001792907715,109.0,17685.000896453857,-2402.468496640857,15282.532399813,20087.469393094714
1734401245,4.5370001792907715,101.0,17685.000896453857,-2226.1405335846475,15458.86036286921,19911.141430038504
1734401245,5.974000453948975,97.0,24870.002269744873,-1623.7025883699155,23246.299681374956,26493.70485811479
1734401245,5.974000453948975,97.0,24870.002269744873,-1623.7025883699155,23246.299681374956,26493.70485811479
1734401246,5.974000453948975,103.0,24870.002269744873,-1724.1378000216628,23145.86446972321,26594.140069766538
1734401246,5.974000453948975,98.0,24870.002269744873,-1640.4417903118733,23229.560479433,26510.444060056747
1734401246,5.746000289916992,99.0,24870.002269744873,-1640.4417903118733,23229.560479433,26510.444060056747
1734401246,5.746000289916992,103.0,23730.00144958496,-1792.5512496186798,21937.450199966283,25522.55269920364
1734401246,5.746000289916992,112.0,23730.00144958496,-1949.1819413329333,21780.81950825203,25679.183390917893
1734401246,5.746000289916992,118.0,23730.00144958496,-1949.1819413329333,21780.81950825203,25679.183390917893
1734401246,5.746000289916992,125.0,23730.00144958496,-1949.1819413329333,21780.81950825203,25679.183390917893
1734401246,5.746000289916992,129.0,23730.00144958496,-2175.4262738090774,21554.575175775884,25905.427723394037
1734401246,5.746000289916992,136.0,23730.00144958496,-2366.863785904276,21363.137663680685,26096.865235489237
1734401246,5.746000289916992,140.0,23730.00144958496,-2436.4774266661666,21293.524022918795,26166.478876251127
1734401247,5.746000289916992,143.0,23730.00144958496,-2488.6876572375845,21241.313792347377,26218.689106822545
1734401247,5.746000289916992,149.0,23730.00144958496,-2593.10811838042,21136.89333120454,26323.10956796538
1734401247,5.746000289916992,157.0,23730.00144958496,-2732.335399904201,20997.66604968076,26462.336849489162
1734401247,0.33400002121925354,168.0,-3329.9998939037323,-15000.0,-18329.999893903732,11670.000106096268
1734401247,0.33400002121925354,177.0,-3329.9998939037323,-15000.0,-18329.999893903732,11670.000106096268
1734401247,0.33400002121925354,171.0,-3329.9998939037323,-15000.0,-18329.999893903732,11670.000106096268
1734401247,0.34200000762939453,175.0,-3289.9999618530273,-15000.0,-18289.999961853027,11710.000038146973
1734401247,0.2990000247955322,174.0,-3504.999876022339,-15000.0,-18504.99987602234,11495.000123977661
1734401247,0.2990000247955322,146.0,-3504.999876022339,-15000.0,-18504.99987602234,11495.000123977661
1734401247,1.3060001134872437,51.0,1530.0005674362183,-3905.053259438185,-2375.0526920019665,5435.053826874403
1734401248,1.3470001220703125,-55.0,1735.0006103515625,4083.147365678489,5818.147976030052,-2348.1467553269267
1734401248,1.3030000925064087,-72.0,1515.0004625320435,5525.709507932815,7040.709970464858,-4010.709045400771
1734401248,1.2920000553131104,-74.0,1515.0004625320435,5525.709507932815,7040.709970464858,-4010.709045400771
1734401248,1.350000023841858,-34.0,1750.0001192092896,2518.5184740398818,4268.518593249171,-768.5183548305922
1734401248,1.3170000314712524,13.0,1750.0001192092896,2518.5184740398818,4268.518593249171,-768.5183548305922
1734401248,1.2920000553131104,39.0,1460.0002765655518,-3018.57572216191,-1558.5754455963583,4478.575998727461
1734401248,1.2570000886917114,40.0,1285.0004434585571,-3182.1795686293144,-1897.1791251707573,4467.180012087872
1734401248,1.2780001163482666,37.0,1390.000581741333,-2895.1484062241793,-1505.1478244828463,4285.148987965513
1734401248,1.281000018119812,15.0,1405.00009059906,-1170.960170790337,234.03991980872297,2575.960261389397
1734401248,1.2920000553131104,-10.0,1460.0002765655518,773.9937749133103,2233.9940514788623,686.0065016522415
1734401249,1.2420001029968262,-32.0,1210.0005149841309,2576.489319347647,3786.4898343317777,-1366.488804363516
1734401249,1.224000096321106,-37.0,1120.0004816055298,3022.8755791121575,4142.876060717687,-1902.8750975066278
1734401249,1.2600001096725464,-22.0,1300.000548362732,1746.0315940541818,3046.0321424169138,-446.0310456914499
1734401249,1.2310000658035278,1.0,1155.0003290176392,-81.23476413847762,1073.7655648791615,1236.2350931561168
1734401249,1.2260000705718994,2.0,1130.000352859497,-163.1321276406655,966.8682252188316,1293.1324805001625
1734401249,1.2290000915527344,-3.0,1145.0004577636719,244.1008768526422,1389.101334616314,900.8995809110297
1734401249,1.2160000801086426,-6.0,1080.000400543213,493.4210201255854,1573.4214206687984,586.5793804176275
1734401249,1.2040001153945923,-7.0,1020.0005769729614,581.3952931147236,1601.3958700876851,438.60528385823784
1734401249,1.190000057220459,-3.0,950.0002861022949,252.10082821401252,1202.1011143163075,697.8994578882824
1734401249,1.183000087738037,-5.0,950.0002861022949,252.10082821401252,1202.1011143163075,697.8994578882824
1734401250,1.1810001134872437,-7.0,905.0005674362183,592.7179786063255,1497.7185460425437,312.2825888298928
1734401250,1.1600000858306885,-6.0,800.0004291534424,517.2413410386375,1317.24177019208,282.75908811480485
1734401250,1.158000111579895,-9.0,790.0005578994751,777.2019976510213,1567.2025555504965,12.798560248453782
1734401250,1.1430000066757202,-9.0,790.0005578994751,777.2019976510213,1567.2025555504965,12.798560248453782
1734401250,1.1360000371932983,-7.0,680.0001859664917,616.1971629239393,1296.197348890431,63.803023042552354
1734401250,1.1360000371932983,-7.0,680.0001859664917,616.1971629239393,1296.197348890431,63.803023042552354
1734401250,1.1360000371932983,-9.0,680.0001859664917,792.253495187922,1472.2536811544137,-112.2533092214303
1734401250,1.1360000371932983,-8.0,680.0001859664917,704.2253290559306,1384.2255150224223,-24.225143089438916
1734401250,1.1360000371932983,-8.0,680.0001859664917,704.2253290559306,1384.2255150224223,-24.225143089438916
1734401250,1.1360000371932983,-6.0,680.0001859664917,528.168996791948,1208.1691827584395,151.83118917454374
1734401251,1.1360000371932983,-5.0,680.0001859664917,440.1408306599567,1120.1410166264484,239.859355306535
1734401251,1.1360000371932983,-4.0,680.0001859664917,440.1408306599567,1120.1410166264484,239.859355306535
1734401251,1.1360000371932983,-3.0,680.0001859664917,264.084498395974,944.0846843624656,415.9156875705177
1734401251,1.0140000581741333,9.0,70.0002908706665,-887.5739135760915,-817.573622705425,957.574204446758
1734401251,1.002000093460083,16.0,10.000467300415039,-1596.806238285785,-1586.80577098537,1606.8067055862
1734401251,1.00600004196167,17.0,10.000467300415039,-1596.806238285785,-1586.80577098537,1606.8067055862
1734401251,0.9800000190734863,21.0,-99.99990463256836,-2100.0,-2199.9999046325684,2000.0000953674316
1734401251,0.9800000190734863,-8.0,-99.99990463256836,800.0,700.0000953674316,-899.9999046325684
1734401251,0.9800000190734863,-22.0,-99.99990463256836,2200.0,2100.0000953674316,-2299.9999046325684
1734401251,0.9800000190734863,-28.0,-99.99990463256836,2800.0,2700.0000953674316,-2899.9999046325684
1734401252,0.9800000190734863,-27.0,-99.99990463256836,2700.0,2600.0000953674316,-2799.9999046325684
1734401252,0.9520000219345093,-12.0,-99.99990463256836,2700.0,2600.0000953674316,-2799.9999046325684
1734401252,0.9490000605583191,14.0,-99.99990463256836,2700.0,2600.0000953674316,-2799.9999046325684
1734401252,0.9530000686645508,17.0,-234.9996566772461,-1700.0,-1934.999656677246,1465.000343322754
1734401252,0.9280000329017639,29.0,-359.9998354911804,-2900.0,-3259.9998354911804,2540.0001645088196
1734401252,0.9250000715255737,22.0,-374.99964237213135,-2200.0,-2574.9996423721313,1825.0003576278687
1734401252,0.9240000247955322,11.0,-379.99987602233887,-1100.0,-1479.9998760223389,720.0001239776611
1734401252,0.9240000247955322,-23.0,-379.99987602233887,2300.0,1920.0001239776611,-2679.999876022339
1734401252,0.9240000247955322,-38.0,-379.99987602233887,2300.0,1920.0001239776611,-2679.999876022339
1734401252,0.8990000486373901,-46.0,-504.9997568130493,4600.0,4095.0002431869507,-5104.999756813049
1734401253,0.8990000486373901,-35.0,-504.9997568130493,3500.0,2995.0002431869507,-4004.9997568130493
1734401253,0.8990000486373901,-13.0,-504.9997568130493,1300.0,795.0002431869507,-1804.9997568130493
1734401253,0.8970000147819519,10.0,-504.9997568130493,1300.0,795.0002431869507,-1804.9997568130493
1734401253,0.8760000467300415,32.0,-619.9997663497925,-3200.0,-3819.9997663497925,2580.0002336502075
1734401253,0.8690000176429749,35.0,-654.9999117851257,-3500.0,-4154.999911785126,2845.0000882148743
1734401253,0.8770000338554382,22.0,-614.9998307228088,-2200.0,-2814.999830722809,1585.0001692771912
1734401253,0.8770000338554382,3.0,-614.9998307228088,-300.0,-914.9998307228088,-314.99983072280884
1734401253,0.8770000338554382,-26.0,-614.9998307228088,-300.0,-914.9998307228088,-314.99983072280884
1734401253,0.8770000338554382,-38.0,-614.9998307228088,-300.0,-914.9998307228088,-314.99983072280884
1734401253,0.8770000338554382,-43.0,-614.9998307228088,4300.0,3685.000169277191,-4914.999830722809
1734401254,0.8770000338554382,-40.0,-614.9998307228088,4000.0,3385.000169277191,-4614.999830722809
1734401254,0.7780000567436218,-29.0,-1109.9997162818909,2900.0,1790.0002837181091,-4009.999716281891
1734401254,0.8380000591278076,3.0,-809.9997043609619,-300.0,-1109.999704360962,-509.9997043609619
1734401254,0.8390000462532043,23.0,-809.9997043609619,-300.0,-1109.999704360962,-509.9997043609619
1734401254,0.8200000524520874,35.0,-899.999737739563,-3500.0,-4399.999737739563,2600.000262260437
1734401254,0.8240000605583191,31.0,-879.9996972084045,-3100.0,-3979.9996972084045,2220.0003027915955
1734401254,0.8240000605583191,12.0,-879.9996972084045,-3100.0,-3979.9996972084045,2220.0003027915955
1734401254,0.8240000605583191,-7.0,-879.9996972084045,700.0,-179.99969720840454,-1579.9996972084045
1734401254,0.8240000605583191,-31.0,-879.9996972084045,3100.0,2220.0003027915955,-3979.9996972084045
1734401254,0.8240000605583191,-47.0,-879.9996972084045,4700.0,3820.0003027915955,-5579.9996972084045
1734401255,0.784000039100647,-50.0,-1079.9998044967651,5000.0,3920.000195503235,-6079.999804496765
1734401255,0.7630000114440918,-30.0,-1079.9998044967651,5000.0,3920.000195503235,-6079.999804496765
1734401255,0.7770000100135803,-3.0,-1184.999942779541,3000.0,1815.000057220459,-4184.999942779541
1734401255,0.7880000472068787,23.0,-1059.9997639656067,-2300.0,-3359.9997639656067,1240.0002360343933
1734401255,0.7690000534057617,39.0,-1154.9997329711914,-3900.0,-5054.999732971191,2745.0002670288086
1734401255,0.7550000548362732,39.0,-1224.999725818634,-3900.0,-5124.999725818634,2675.000274181366
